Date,Close
2020-01-08,396.3470153808594
2020-01-09,403.6134643554688
2020-01-10,405.6343688964844
2020-01-13,407.5574340820313
2020-01-14,410.3465576171875
2020-01-15,411.7411193847656
2020-01-16,413.0133361816406
2020-01-17,414.1387634277344
2020-01-20,406.392822265625
2020-01-21,405.0227355957031
2020-01-22,405.3750305175781
2020-01-23,403.7699890136719
2020-01-24,410.4933471679688
2020-01-27,407.542724609375
2020-01-28,412.3038024902344
2020-01-29,432.4639587402344
2020-01-30,427.1107482910156
2020-01-31,427.2673034667969
2020-02-03,426.6263427734375
2020-02-04,442.27490234375
2020-02-05,443.1507873535156
2020-02-06,456.6708068847656
2020-02-07,455.4915466308594
2020-02-10,462.0924682617188
2020-02-11,464.7935485839844
2020-02-12,466.687255859375
2020-02-13,469.2953186035156
2020-02-14,467.96435546875
2020-02-17,467.4652404785156
2020-02-18,465.6400451660156
2020-02-19,477.3887023925781
2020-02-20,477.6236572265625
2020-02-24,470.1369323730469
2020-02-25,472.28997802734375
2020-02-26,470.7290344238281
2020-02-27,465.8162536621094
2020-02-28,437.0489501953125
2020-03-02,426.7633361816406
2020-03-03,436.9009399414063
2020-03-04,420.4512939453125
2020-03-05,424.796630859375
2020-03-06,414.5119323730469
2020-03-09,394.9872131347656
2020-03-11,395.3648986816406
2020-03-12,366.3009338378906
2020-03-13,387.7040710449219
2020-03-16,360.2095642089844
2020-03-17,337.9039611816406
2020-03-18,300.2865905761719
2020-03-19,269.3638610839844
2020-03-20,289.5506896972656
2020-03-23,222.28575134277344
2020-03-24,242.69329833984372
2020-03-25,253.6204833984375
2020-03-26,274.032958984375
2020-03-27,249.3732147216797
2020-03-30,219.92669677734372
2020-03-31,217.34695434570312
2020-04-01,217.69515991210935
2020-04-03,216.5328063964844
2020-04-07,221.0301971435547
2020-04-08,228.83322143554688
2020-04-09,250.3099365234375
2020-04-13,224.3603515625
2020-04-15,214.0756378173828
2020-04-16,217.7589263916016
2020-04-17,226.4055328369141
2020-04-20,226.4153289794922
2020-04-21,205.96365356445312
2020-04-22,210.7209930419922
2020-04-23,213.09475708007807
2020-04-24,193.84957885742188
2020-04-27,200.5000457763672
2020-04-28,218.55343627929688
2020-04-29,225.2578582763672
2020-04-30,227.3815155029297
2020-05-04,203.99205017089844
2020-05-05,196.40969848632807
2020-05-06,206.60122680664065
2020-05-07,202.1185302734375
2020-05-08,198.54806518554688
2020-05-11,197.6554718017578
2020-05-12,203.0160369873047
2020-05-13,211.97653198242188
2020-05-14,207.1652374267578
2020-05-15,204.65904235839844
2020-05-18,190.1565093994141
2020-05-19,192.7411651611328
2020-05-20,200.37744140625
2020-05-21,195.2179412841797
2020-05-22,185.90921020507807
2020-05-26,179.4058837890625
2020-05-27,189.94561767578125
2020-05-28,191.0491180419922
2020-05-29,191.63275146484372
2020-06-01,211.9569091796875
2020-06-02,230.1378173828125
2020-06-03,236.5823211669922
2020-06-04,226.8861541748047
2020-06-05,234.46847534179688
2020-06-08,245.93516540527344
2020-06-09,239.6917724609375
2020-06-10,238.9119415283203
2020-06-11,229.4217834472656
2020-06-12,240.3342437744141
2020-06-15,230.64788818359372
2020-06-16,231.98190307617188
2020-06-17,235.022705078125
2020-06-18,247.7694396972656
2020-06-19,264.70458984375
2020-06-22,278.6039123535156
2020-06-23,296.77008056640625
2020-06-24,287.83905029296875
2020-06-25,294.7935791015625
2020-06-26,284.8031616210937
2020-06-29,280.335205078125
2020-06-30,277.69171142578125
2020-07-01,289.7469177246094
2020-07-02,290.7621154785156
2020-07-03,287.5496826171875
2020-07-06,304.94091796875
2020-07-07,328.7914428710937
2020-07-08,314.6763610839844
2020-07-09,326.6383972167969
2020-07-10,325.0836486816406
2020-07-13,317.2806396484375
2020-07-14,312.9990234375
2020-07-15,308.9086608886719
2020-07-16,314.3575439453125
2020-07-17,323.8232116699219
2020-07-20,337.5753479003906
2020-07-21,322.9551086425781
2020-07-22,319.0854797363281
2020-07-23,323.4799194335937
2020-07-24,318.9726867675781
2020-07-27,311.05682373046875
2020-07-28,317.77105712890625
2020-07-29,322.1507568359375
2020-07-30,315.6817626953125
2020-07-31,318.918701171875
2020-08-03,311.3854675292969
2020-08-04,317.37872314453125
2020-08-05,319.9830017089844
2020-08-06,328.1293334960937
2020-08-07,339.8117980957031
2020-08-10,337.7176208496094
2020-08-11,339.1349792480469
2020-08-12,335.2947692871094
2020-08-13,335.4320983886719
2020-08-14,326.7462463378906
2020-08-17,332.0137023925781
2020-08-18,335.4566650390625
2020-08-19,334.4806213378906
2020-08-20,332.896484375
2020-08-21,332.455078125
2020-08-24,342.5337829589844
2020-08-25,357.33062744140625
2020-08-26,357.5905456542969
2020-08-27,356.3105163574219
2020-08-28,360.0672912597656
2020-08-31,342.1169128417969
2020-09-01,357.423828125
2020-09-02,359.8564147949219
2020-09-03,355.054931640625
2020-09-04,352.8086853027344
2020-09-07,343.8187866210937
2020-09-08,343.3135986328125
2020-09-09,335.7460021972656
2020-09-10,343.1860656738281
2020-09-11,347.6687927246094
2020-09-14,337.4969177246094
2020-09-15,344.62799072265625
2020-09-16,345.4225158691406
2020-09-17,340.5622253417969
2020-09-18,340.8417663574219
2020-09-21,326.6531066894531
2020-09-22,323.98992919921875
2020-09-23,318.18798828125
2020-09-24,297.1036376953125
2020-09-25,307.8983764648437
2020-09-28,327.1435546875
2020-09-29,323.1807556152344
2020-09-30,321.5965881347656
2020-10-01,337.702880859375
2020-10-05,331.8273620605469
2020-10-06,340.79266357421875
2020-10-07,326.7511901855469
2020-10-08,326.2901306152344
2020-10-09,325.4515075683594
2020-10-12,326.3637084960937
2020-10-13,321.0080261230469
2020-10-14,330.7630615234375
2020-10-15,315.33355712890625
2020-10-16,316.9618530273437
2020-10-19,320.4783630371094
2020-10-20,319.9830017089844
2020-10-21,317.1089782714844
2020-10-22,325.11309814453125
2020-10-23,325.3534545898437
2020-10-26,323.0973815917969
2020-10-27,338.7279052734375
2020-10-28,330.6404113769531
2020-10-29,331.5477905273437
2020-10-30,324.5785217285156
2020-11-02,335.4468078613281
2020-11-03,342.41119384765625
2020-11-04,349.3412170410156
2020-11-05,366.5510559082031
2020-11-06,370.8522644042969
2020-11-09,379.1163330078125
2020-11-10,412.8150024414063
2020-11-11,418.7248840332031
2020-11-12,421.6185302734375
2020-11-13,429.2450256347656
2020-11-14,429.1224060058594
2020-11-17,440.2261352539063
2020-11-18,456.4844970703125
2020-11-19,444.9884033203125
2020-11-20,462.5758361816406
2020-11-23,471.9532165527344
2020-11-24,471.874755859375
2020-11-25,460.0157165527344
2020-11-26,472.91448974609375
2020-11-27,481.5022277832031
2020-12-01,476.8233642578125
2020-12-02,473.1744079589844
2020-12-03,477.44622802734375
2020-12-04,478.22113037109375
2020-12-07,473.7188415527344
2020-12-08,470.0600891113281
2020-12-09,475.1607666015625
2020-12-10,470.320068359375
2020-12-11,475.13134765625
2020-12-14,480.5066223144531
2020-12-15,502.4639587402344
2020-12-16,504.8279724121094
2020-12-17,518.5703125
2020-12-18,515.2156372070312
2020-12-21,494.5530700683594
2020-12-22,491.5662536621094
2020-12-23,499.1681823730469
2020-12-24,508.5847473144531
2020-12-28,510.4680786132813
2020-12-29,510.1149291992188
2020-12-30,523.2246704101562
2020-12-31,519.404052734375
2021-01-01,517.9278564453125
2021-01-04,511.6549987792969
2021-01-05,502.1206665039063
2021-01-06,493.420166015625
2021-01-07,498.393310546875
2021-01-08,498.4913940429688
2021-01-11,488.903076171875
2021-01-12,494.5874328613281
2021-01-13,480.9234924316406
2021-01-14,478.4173278808594
2021-01-15,479.0303955078125
2021-01-18,462.96820068359375
2021-01-19,486.4410705566406
2021-01-20,488.677490234375
2021-01-21,502.0520324707031
2021-01-22,487.7554626464844
2021-01-25,481.4924621582031
2021-01-27,475.244140625
2021-01-28,471.8355102539063
2021-01-29,464.4101257324219
2021-02-01,496.196044921875
2021-02-02,507.4371337890625
2021-02-03,514.4898071289062
2021-02-04,539.968505859375
2021-02-05,543.274169921875
2021-02-08,539.2672119140625
2021-02-09,529.7133178710938
2021-02-10,537.12890625
2021-02-11,546.0697631835938
2021-02-12,547.08984375
2021-02-15,566.9432373046875
2021-02-16,565.0206909179688
2021-02-17,559.6159057617188
2021-02-18,545.7068481445312
2021-02-19,539.291748046875
2021-02-22,527.4130249023438
2021-02-23,528.0849609375
2021-02-24,545.6626586914062
2021-02-25,542.4305419921875
2021-02-26,516.4319458007812
2021-03-01,516.6182861328125
2021-03-02,521.4738159179688
2021-03-03,543.7008056640625
2021-03-04,538.1097412109375
2021-03-05,534.0880737304688
2021-03-08,521.9004516601562
2021-03-09,531.16015625
2021-03-10,543.9117431640625
2021-03-12,545.1672973632812
2021-03-15,533.5143432617188
2021-03-16,535.1719360351562
2021-03-17,525.7406616210938
2021-03-18,526.922607421875
2021-03-19,534.9071044921875
2021-03-22,528.6392211914062
2021-03-23,527.6043701171875
2021-03-24,516.961669921875
2021-03-25,502.4345703125
2021-03-26,508.4032897949219
2021-03-30,509.4332275390625
2021-03-31,505.1466979980469
2021-04-01,517.14306640625
2021-04-05,486.7696838378906
2021-04-06,489.7711791992188
2021-04-07,498.0107116699219
2021-04-08,493.3417053222656
2021-04-09,477.9219665527344
2021-04-12,442.4822082519531
2021-04-13,463.8411865234375
2021-04-15,457.1269836425781
2021-04-16,452.8404846191406
2021-04-19,439.4021911621094
2021-04-20,452.5510864257813
2021-04-22,459.9127502441406
2021-04-23,457.8626403808594
2021-04-26,464.6063232421875
2021-04-27,477.2108459472656
2021-04-28,518.00146484375
2021-04-29,538.0067749023438
2021-04-30,534.7747192382812
2021-05-03,544.5100708007812
2021-05-04,550.8466796875
2021-05-05,540.9788818359375
2021-05-06,542.3178100585938
2021-05-07,538.8846435546875
2021-05-10,539.2476196289062
2021-05-11,532.1065673828125
2021-05-12,525.6033325195312
2021-05-14,522.8519287109375
2021-05-17,532.6363525390625
2021-05-18,558.0071411132812
2021-05-19,552.3621826171875
2021-05-20,548.1983032226562
2021-05-21,552.4160766601562
2021-05-24,549.586181640625
2021-05-25,551.1311645507812
2021-05-26,566.0897827148438
2021-05-27,557.36474609375
2021-05-28,550.3562622070312
2021-05-31,552.0433959960938
2021-06-01,567.4287719726562
2021-06-02,569.7681884765625
2021-06-03,578.8757934570312
2021-06-04,587.8951416015625
2021-06-07,562.02880859375
2021-06-08,564.5448608398438
2021-06-09,556.6094360351562
2021-06-10,597.0126342773438
2021-06-11,600.308349609375
2021-06-14,607.5817260742188
2021-06-15,604.3447265625
2021-06-16,596.5416870117188
2021-06-17,593.4666748046875
2021-06-18,597.0763549804688
2021-06-21,599.916015625
2021-06-22,590.1854858398438
2021-06-23,590.0677490234375
2021-06-24,592.8142700195312
2021-06-25,595.9728393554688
2021-06-28,592.171875
2021-06-29,593.677490234375
2021-06-30,590.0923461914062
2021-07-01,585.3154296875
2021-07-02,588.31689453125
2021-07-05,595.668701171875
2021-07-06,608.3909301757812
2021-07-07,608.0181884765625
2021-07-08,601.0623168945312
2021-07-09,602.8651123046875
2021-07-12,604.181640625
2021-07-13,604.6483154296875
2021-07-14,602.64404296875
2021-07-15,602.2313842773438
2021-07-16,601.8138427734375
2021-07-19,591.0015869140625
2021-07-20,583.7755737304688
2021-07-22,608.7010498046875
2021-07-23,607.2616577148438
2021-07-26,605.448974609375
2021-07-27,612.2281494140625
2021-07-28,615.2296752929688
2021-07-29,628.7977294921875
2021-07-30,611.89892578125
2021-08-02,609.1874389648438
2021-08-03,622.0972290039062
2021-08-04,624.7743530273438
2021-08-05,613.8787231445312
2021-08-06,611.5256958007812
2021-08-09,608.4652099609375
2021-08-10,606.2006225585938
2021-08-11,605.9747314453125
2021-08-12,609.089111328125
2021-08-13,604.869384765625
2021-08-16,626.5429077148438
2021-08-17,629.7801513671875
2021-08-18,642.9454345703125
2021-08-20,654.4403686523438
2021-08-23,663.3908081054688
2021-08-24,685.7816162109375
2021-08-25,682.3281860351562
2021-08-26,681.0509643554688
2021-08-27,684.4552612304688
2021-08-30,703.9967651367188
2021-08-31,739.267822265625
2021-09-01,738.7864990234375
2021-09-02,736.7084350585938
2021-09-03,739.1597900390625
2021-09-06,737.4846801757812
2021-09-07,732.66552734375
2021-09-08,733.2452392578125
2021-09-09,730.0473022460938
2021-09-13,731.5111083984375
2021-09-14,728.7601928710938
2021-09-15,728.4261474609375
2021-09-16,728.1658935546875
2021-09-17,729.8655395507812
2021-09-20,731.20654296875
2021-09-21,767.6959838867188
2021-09-22,765.7113037109375
2021-09-23,776.0667114257812
2021-09-24,765.686767578125
2021-09-27,765.88818359375
2021-09-28,741.114990234375
2021-09-29,738.373779296875
2021-09-30,753.376220703125
2021-10-01,739.095947265625
2021-10-04,756.0240478515625
2021-10-05,758.8880615234375
2021-10-06,759.9638061523438
2021-10-07,761.2164306640625
2021-10-08,759.6738891601562
2021-10-11,768.0152587890625
2021-10-12,771.8126220703125
2021-10-13,779.0386352539062
2021-10-14,772.5150146484375
2021-10-18,772.7753295898438
2021-10-19,760.37158203125
2021-10-20,762.5379028320312
2021-10-21,760.175048828125
2021-10-22,757.5125732421875
2021-10-25,751.268798828125
2021-10-26,771.8026733398438
2021-10-27,735.1071166992188
2021-10-28,735.3133544921875
2021-10-29,727.0556640625
2021-11-01,728.4065551757812
2021-11-02,732.4739379882812
2021-11-03,738.4573364257812
2021-11-04,739.3268432617188
2021-11-08,753.9215087890625
2021-11-09,744.4750366210938
2021-11-10,744.863037109375
2021-11-11,732.2136840820312
2021-11-12,744.632080078125
2021-11-15,740.2257690429688
2021-11-16,742.3331909179688
2021-11-17,747.437255859375
2021-11-18,735.3821411132812
2021-11-22,693.464599609375
2021-11-23,698.9664916992188
2021-11-24,705.1560668945312
2021-11-25,700.0963134765625
2021-11-26,668.77978515625
2021-11-29,678.476806640625
2021-11-30,687.4664916992188
2021-12-01,691.5389404296875
2021-12-02,705.470458984375
2021-12-03,694.5404052734375
2021-12-06,682.9962768554688
2021-12-07,697.8710327148438
2021-12-08,723.2534790039062
2021-12-09,730.9954223632812
2021-12-10,732.1939697265625
2021-12-13,709.228515625
2021-12-14,694.2112426757812
2021-12-15,672.729248046875
2021-12-16,690.5712280273438
2021-12-17,678.0199584960938
2021-12-20,651.7926025390625
2021-12-21,646.2318725585938
2021-12-22,665.257568359375
2021-12-23,679.6558837890625
2021-12-24,673.1959838867188
2021-12-27,677.0031127929688
2021-12-28,678.565185546875
2021-12-29,679.0565185546875
2021-12-30,675.072509765625
2021-12-31,685.5064086914062
2022-01-03,709.31201171875
2022-01-04,721.435791015625
2022-01-05,753.6415405273438
2022-01-06,761.2508544921875
2022-01-07,752.5166625976562
2022-01-10,759.5855102539062
2022-01-11,753.5482177734375
2022-01-12,763.829833984375
2022-01-13,767.1555786132812
2022-01-14,769.4987182617188
2022-01-17,771.5029907226562
2022-01-18,760.8333129882812
2022-01-19,743.9149169921875
2022-01-20,739.832763671875
2022-01-21,724.4569702148438
2022-01-24,681.03125
2022-01-25,684.1752319335938
2022-01-27,671.7222900390625
2022-01-28,674.6942138671875
2022-01-31,687.7612915039062
2022-02-01,689.171142578125
2022-02-02,712.0482177734375
2022-02-03,698.60791015625
2022-02-04,703.2992553710938
2022-02-07,680.9182739257812
2022-02-08,693.140380859375
2022-02-09,699.2661743164062
2022-02-10,701.1967163085938
2022-02-11,688.8764038085938
2022-02-14,666.7066650390625
2022-02-15,701.69287109375
2022-02-16,694.4765014648438
2022-02-17,695.8372802734375
2022-02-18,690.6939697265625
2022-02-21,688.3606567382812
2022-02-22,688.8518676757812
2022-02-23,692.1137084960938
2022-02-24,651.1688232421875
2022-02-25,684.7303466796875
2022-02-28,687.962646484375
2022-03-02,671.1868896484375
2022-03-03,663.0126342773438
2022-03-04,642.3362426757812
2022-03-07,601.7696533203125
2022-03-08,605.3900756835938
2022-03-09,635.910888671875
2022-03-10,646.9539794921875
2022-03-11,651.1884155273438
2022-03-14,654.8677368164062
2022-03-15,654.9759521484375
2022-03-16,672.075927734375
2022-03-17,687.1865234375
2022-03-21,675.0037231445312
2022-03-22,686.3416137695312
2022-03-23,688.2083129882812
2022-03-24,687.4960327148438
2022-03-25,685.1331787109375
2022-03-28,687.874267578125
2022-03-29,691.602783203125
2022-03-30,712.4805297851562
2022-03-31,713.2763061523438
2022-04-01,727.831787109375
2022-04-04,735.942138671875
2022-04-05,725.901123046875
2022-04-06,721.8239135742188
2022-04-07,716.2483520507812
2022-04-08,723.7544555664062
2022-04-11,720.8118286132812
2022-04-12,714.7058715820312
2022-04-13,720.0062866210938
2022-04-18,713.4237060546875
2022-04-19,713.237060546875
2022-04-20,690.9298095703125
2022-04-21,701.3048095703125
2022-04-22,698.61767578125
2022-04-25,688.2770385742188
2022-04-26,711.3703002929688
2022-04-27,659.6475830078125
2022-04-28,660.9788818359375
2022-04-29,655.49169921875
2022-05-02,651.0067138671875
2022-05-04,622.868408203125
2022-05-05,619.8914794921875
2022-05-06,589.51806640625
2022-05-09,593.1188354492188
2022-05-10,582.4588623046875
2022-05-11,570.5267333984375
2022-05-12,549.5408935546875
2022-05-13,541.9119262695312
2022-05-16,554.6498413085938
2022-05-17,573.5035400390625
2022-05-18,571.3324584960938
2022-05-19,560.701904296875
2022-05-20,566.852294921875
2022-05-23,569.24951171875
2022-05-24,569.7211303710938
2022-05-25,572.5309448242188
2022-05-26,571.5878295898438
2022-05-27,588.8499755859375
2022-05-30,600.413818359375
2022-05-31,597.5597534179688
2022-06-01,590.48583984375
2022-06-02,595.1721801757812
2022-06-03,592.2592163085938
2022-06-06,591.5518188476562
2022-06-07,577.561279296875
2022-06-08,584.9986572265625
2022-06-09,579.5214233398438
2022-06-10,556.8211669921875
2022-06-13,526.4379272460938
2022-06-14,528.1572265625
2022-06-15,538.8859252929688
2022-06-16,519.1331176757812
2022-06-17,532.46044921875
2022-06-20,537.4613037109375
2022-06-21,545.1934814453125
2022-06-22,534.4303588867188
2022-06-23,535.2703857421875
2022-06-24,548.98583984375
2022-06-27,554.2372436523438
2022-06-28,547.85595703125
2022-06-29,541.6221923828125
2022-06-30,532.520751953125
2022-07-01,553.6126708984375
2022-07-04,555.1804809570312
2022-07-05,558.2174682617188
2022-07-06,583.421142578125
2022-07-07,577.8992309570312
2022-07-08,579.1317749023438
2022-07-11,577.9781494140625
2022-07-12,579.1663208007812
2022-07-13,579.69384765625
2022-07-14,574.9558715820312
2022-07-15,583.2732543945312
2022-07-18,597.5316162109375
2022-07-19,598.1380004882812
2022-07-20,598.9713134765625
2022-07-21,617.9529418945312
2022-07-22,617.0999755859375
2022-07-25,614.0185546875
2022-07-26,617.7113037109375
2022-07-27,630.7174682617188
2022-07-28,697.7940673828125
2022-07-29,710.8592529296875
2022-08-01,715.9769287109375
2022-08-02,723.9541625976562
2022-08-03,719.4627075195312
2022-08-04,721.46435546875
2022-08-05,720.2860717773438
2022-08-08,723.9837646484375
2022-08-10,704.9725341796875
2022-08-11,721.691162109375
2022-08-12,720.74951171875
2022-08-16,718.4520263671875
2022-08-17,742.2160034179688
2022-08-18,738.3851318359375
2022-08-19,719.990234375
2022-08-22,700.318359375
2022-08-23,710.7212524414062
2022-08-24,707.6842041015625
2022-08-25,694.8900756835938
2022-08-26,696.3643188476562
2022-08-29,686.7255249023438
2022-08-30,720.4389038085938
2022-09-01,708.1180419921875
2022-09-02,709.0103759765625
2022-09-05,709.5873413085938
2022-09-06,702.0094604492188
2022-09-07,706.6587524414062
2022-09-08,715.6466674804688
2022-09-09,708.0786743164062
2022-09-12,718.5308227539062
2022-09-13,730.0233154296875
2022-09-14,737.9118041992188
2022-09-15,728.332275390625
2022-09-16,717.2686767578125
2022-09-19,739.1591796875
2022-09-20,752.8949584960938
2022-09-21,758.3429565429688
2022-09-22,761.1926879882812
2022-09-23,740.2488403320312
2022-09-26,715.8290405273438
2022-09-27,714.187255859375
2022-09-28,710.2085571289062
2022-09-29,700.5697631835938
2022-09-30,723.3477172851562
2022-10-03,707.1813354492188
2022-10-04,738.4295043945312
2022-10-06,730.0923461914062
2022-10-07,724.274658203125
2022-10-10,719.1718139648438
2022-10-11,710.2380981445312
2022-10-12,712.5454711914062
2022-10-13,705.1943969726562
2022-10-14,717.1109619140625
2022-10-17,725.2656860351562
2022-10-18,728.736572265625
2022-10-19,727.75048828125
2022-10-20,732.8779907226562
2022-10-21,709.2471923828125
2022-10-24,710.6029663085938
2022-10-25,700.3873291015625
2022-10-27,687.3910522460938
2022-10-28,690.9163208007812
2022-10-31,704.4498901367188
2022-11-01,710.8988037109375
2022-11-02,705.64306640625
2022-11-03,702.2313232421875
2022-11-04,711.1453247070312
2022-11-07,708.98095703125
2022-11-09,704.4401245117188
2022-11-10,687.7855834960938
2022-11-11,695.3141479492188
2022-11-14,692.784912109375
2022-11-15,692.7799682617188
2022-11-16,679.8922119140625
2022-11-17,679.8922119140625
2022-11-18,669.6815185546875
2022-11-21,658.5982055664062
2022-11-22,659.1848754882812
2022-11-23,668.552490234375
2022-11-24,667.694580078125
2022-11-25,665.3428344726562
2022-11-28,668.296142578125
2022-11-29,664.0264282226562
2022-11-30,662.724853515625
2022-12-01,665.3675537109375
2022-12-02,658.2679443359375
2022-12-05,656.7592163085938
2022-12-06,660.51611328125
2022-12-07,653.2833862304688
2022-12-08,649.0186767578125
2022-12-09,642.6586303710938
2022-12-12,641.578857421875
2022-12-13,652.780517578125
2022-12-14,656.2415161132812
2022-12-15,653.3031005859375
2022-12-16,650.4928588867188
2022-12-19,659.377197265625
2022-12-20,655.0237426757812
2022-12-21,643.5706787109375
2022-12-22,640.0159912109375
2022-12-23,628.5728149414062
2022-12-26,634.400390625
2022-12-27,641.4013671875
2022-12-28,638.5812377929688
2022-12-29,642.0128173828125
2022-12-30,648.3530883789062
2023-01-02,646.2379760742188
2023-01-03,651.414794921875
2023-01-04,647.9389038085938
2023-01-05,601.5005493164062
2023-01-06,589.7022705078125
2023-01-09,590.9793090820312
2023-01-10,582.1836547851562
2023-01-11,581.3553466796875
2023-01-12,581.61669921875
2023-01-13,589.4459228515625
2023-01-16,592.7098388671875
2023-01-17,590.1510009765625
2023-01-18,591.5018920898438
2023-01-19,592.8626098632812
2023-01-20,577.8695678710938
2023-01-23,578.1259765625
2023-01-24,577.3421020507812
2023-01-25,571.5095825195312
2023-01-27,568.0386352539062
2023-01-30,593.7845458984375
2023-01-31,580.4334106445312
2023-02-01,573.60986328125
2023-02-02,563.7936401367188
2023-02-03,593.0401611328125
2023-02-06,601.9097290039062
2023-02-07,607.4661254882812
2023-02-08,626.3097534179688
2023-02-09,636.5006713867188
2023-02-10,634.5778198242188
2023-02-13,625.7033081054688
2023-02-14,636.8655395507812
2023-02-15,639.9469604492188
2023-02-16,634.75537109375
2023-02-17,632.7240600585938
2023-02-20,627.8627319335938
2023-02-21,629.0311889648438
2023-02-22,611.2230224609375
2023-02-23,611.587890625
2023-02-24,614.9306640625
2023-02-27,610.8138427734375
2023-02-28,602.688720703125
2023-03-01,606.9041137695312
2023-03-02,599.8192749023438
2023-03-03,601.5005493164062
2023-03-06,604.9320678710938
2023-03-08,591.3244018554688
2023-03-09,581.9026489257812
2023-03-10,579.2254638671875
2023-03-13,575.2220458984375
2023-03-14,565.1642456054688
2023-03-15,563.902099609375
2023-03-16,563.542236328125
2023-03-17,565.2431640625
2023-03-20,547.34130859375
2023-03-21,563.0491333007812
2023-03-22,575.2861328125
2023-03-23,575.1727294921875
2023-03-24,557.0490112304688
2023-03-27,551.5073852539062
2023-03-28,545.7290649414062
2023-03-29,554.6775512695312
2023-03-31,553.84423828125
2023-04-03,563.5372924804688
2023-04-05,568.0977783203125
2023-04-06,584.949462890625
2023-04-10,574.7537231445312
2023-04-11,575.63623046875
2023-04-12,577.5294189453125
2023-04-13,582.2132568359375
2023-04-17,587.8338012695312
2023-04-18,583.3175659179688
2023-04-19,586.48291015625
2023-04-20,583.0267333984375
2023-04-21,585.5115966796875
2023-04-24,585.1023559570312
