Date,Close
2023-03-27,1025.513427734375
2023-03-28,1030.302978515625
2023-03-29,1024.2073974609375
2023-03-31,1068.366455078125
2023-04-03,1068.5498046875
2023-04-05,1065.983154296875
2023-04-06,1073.1329345703125
2023-04-10,1065.5247802734375
2023-04-11,1070.7955322265625
2023-04-12,1075.5162353515625
2023-04-13,1079.5723876953125
2023-04-17,1085.0491943359375
2023-04-18,1072.6287841796875
2023-04-19,1077.96826171875
2023-04-20,1075.2412109375
2023-04-21,1076.59326171875
2023-04-24,1080.7181396484375
2023-04-25,1088.99072265625
2023-04-26,1082.5972900390625
2023-04-27,1089.4490966796875
2023-04-28,1109.363037109375
2023-05-02,1118.7816162109375
2023-05-03,1109.1798095703125
2023-05-04,1121.9669189453125
2023-05-05,1119.1024169921875
2023-05-08,1132.9208984375
2023-05-09,1136.4268798828125
2023-05-10,1144.2413330078125
2023-05-11,1136.7706298828125
2023-05-12,1138.6268310546875
2023-05-15,1140.8726806640625
2023-05-16,1124.625244140625
2023-05-17,1117.9794921875
2023-05-18,1115.573486328125
2023-05-19,1119.194091796875
2023-05-22,1125.1751708984375
2023-05-23,1124.9688720703125
2023-05-24,1118.4149169921875
2023-05-25,1118.2774658203125
2023-05-26,1148.7786865234375
2023-05-29,1155.240966796875
2023-05-30,1154.9429931640625
2023-05-31,1132.0040283203125
2023-06-01,1128.9561767578125
2023-06-02,1125.2667236328125
2023-06-05,1135.372802734375
2023-06-06,1136.335205078125
2023-06-07,1144.9517822265625
2023-06-08,1145.63916015625
2023-06-09,1137.52685546875
2023-06-12,1138.53515625
2023-06-13,1155.3555908203125
2023-06-14,1169.5633544921875
2023-06-15,1169.88427734375
2023-06-16,1181.2735595703125
2023-06-19,1169.54052734375
2023-06-20,1171.9696044921875
2023-06-21,1175.26953125
2023-06-22,1162.06982421875
2023-06-23,1152.559814453125
2023-06-26,1143.760009765625
2023-06-27,1144.172607421875
2023-06-28,1159.320068359375
2023-06-30,1168.8302001953125
2023-07-03,1198.8272705078125
2023-07-04,1186.4754638671875
2023-07-05,1184.527587890625
2023-07-06,1209.3914794921875
2023-07-07,1207.0311279296875
2023-07-10,1253.527587890625
2023-07-11,1267.11669921875
2023-07-12,1268.5146484375
2023-07-13,1257.1712646484375
2023-07-14,1256.1171875
2023-07-17,1281.7830810546875
2023-07-18,1292.6680908203125
2023-07-19,1302.4761962890625
2023-07-20,1300.89892578125
2023-07-21,1260.628173828125
2023-07-24,1235.130126953125
2023-07-25,1234.335693359375
2023-07-26,1254.396484375
2023-07-27,1242.7274169921875
2023-07-28,1255.2158203125
2023-07-31,1265.842041015625
2023-08-01,1247.941162109375
2023-08-02,1234.6087646484375
2023-08-03,1229.419677734375
2023-08-04,1246.12890625
2023-08-07,1253.2296142578125
2023-08-08,1245.681884765625
2023-08-09,1253.89990234375
2023-08-10,1259.486083984375
2023-08-11,1264.7991943359375
2023-08-14,1279.74560546875
2023-08-16,1278.7027587890625
2023-08-17,1260.255859375
2023-08-18,1269.591064453125
2023-08-21,1255.738037109375
2023-08-22,1255.43896484375
2023-08-23,1256.8343505859375
2023-08-24,1235.7060546875
2023-08-25,1230.00048828125
2023-08-28,1217.741943359375
2023-08-29,1206.0816650390625
2023-08-30,1204.935546875
2023-08-31,1199.42919921875
2023-09-01,1202.2445068359375
2023-09-04,1201.2728271484375
2023-09-05,1207.701171875
2023-09-06,1210.242431640625
2023-09-07,1211.8868408203125
2023-09-08,1219.95947265625
2023-09-11,1233.1148681640625
2023-09-12,1215.30029296875
2023-09-13,1221.379638671875
2023-09-14,1222.5008544921875
2023-09-15,1224.7681884765625
2023-09-18,1214.1043701171875
2023-09-20,1187.046142578125
2023-09-21,1178.4005126953125
2023-09-22,1173.4921875
2023-09-25,1166.2667236328125
2023-09-26,1167.2882080078125
2023-09-27,1180.443603515625
2023-09-28,1163.1025390625
2023-09-29,1168.5340576171875
2023-10-03,1155.1544189453125
2023-10-04,1153.1611328125
2023-10-05,1153.1363525390625
2023-10-06,1155.0797119140625
2023-10-09,1145.238037109375
2023-10-10,1150.2958984375
2023-10-11,1168.5589599609375
2023-10-12,1170.7265625
2023-10-13,1170.6767578125
2023-10-16,1168.0606689453125
2023-10-17,1173.6417236328125
2023-10-18,1158.069580078125
2023-10-19,1149.1746826171875
2023-10-20,1145.6617431640625
2023-10-23,1127.7723388671875
2023-10-25,1125.15625
2023-10-26,1109.484375
2023-10-27,1129.0679931640625
2023-10-30,1152.3389892578125
2023-10-31,1140.08056640625
2023-11-01,1144.814453125
2023-11-02,1156.1759033203125
2023-11-03,1155.9267578125
2023-11-06,1165.544189453125
2023-11-07,1157.9698486328125
2023-11-08,1163.9993896484375
2023-11-09,1151.3673095703125
2023-11-10,1153.534912109375
2023-11-13,1153.385498046875
2023-11-15,1174.2396240234375
2023-11-16,1176.357421875
2023-11-17,1173.7911376953125
2023-11-20,1170.70166015625
2023-11-21,1185.4266357421875
2023-11-22,1190.0609130859375
2023-11-23,1193.6986083984375
2023-11-24,1192.9012451171875
2023-11-28,1193.150390625
2023-11-29,1196.289794921875
2023-11-30,1184.7041015625
2023-12-01,1193.1007080078125
2023-12-04,1206.0068359375
2023-12-05,1214.752197265625
2023-12-06,1226.3876953125
2023-12-07,1224.3695068359375
2023-12-08,1223.7216796875
2023-12-11,1225.515625
2023-12-12,1207.92529296875
2023-12-13,1212.8585205078125
2023-12-14,1227.907470703125
2023-12-15,1243.579345703125
2023-12-18,1256.236328125
2023-12-19,1274.7236328125
2023-12-20,1259.3009033203125
2023-12-21,1276.941162109375
2023-12-22,1278.1868896484375
2023-12-26,1284.6649169921875
2023-12-27,1289.050048828125
2023-12-28,1298.368408203125
2023-12-29,1288.1031494140625
2024-01-01,1290.7442626953125
2024-01-02,1301.4329833984375
2024-01-03,1287.281005859375
2024-01-04,1293.933349609375
2024-01-05,1299.439697265625
2024-01-08,1289.2991943359375
2024-01-09,1285.8857421875
2024-01-10,1320.568115234375
2024-01-11,1355.3001708984375
2024-01-12,1366.0885009765625
2024-01-15,1389.409423828125
2024-01-16,1369.975341796875
2024-01-17,1356.9693603515625
2024-01-18,1363.3228759765625
2024-01-19,1362.8245849609375
2024-01-23,1324.0810546875
2024-01-24,1339.329345703125
2024-01-25,1348.4981689453125
2024-01-29,1443.1519775390625
2024-01-30,1402.8636474609375
2024-01-31,1421.7994384765625
2024-02-01,1421.8243408203125
2024-02-02,1452.769287109375
2024-02-05,1434.157470703125
2024-02-06,1422.970458984375
2024-02-07,1437.27197265625
2024-02-08,1445.219970703125
2024-02-09,1455.8089599609375
2024-02-12,1447.4373779296875
2024-02-13,1460.144287109375
2024-02-14,1476.3642578125
2024-02-15,1465.6256103515625
2024-02-16,1455.634521484375
2024-02-19,1469.01416015625
2024-02-20,1466.04931640625
2024-02-21,1462.7354736328125
2024-02-22,1476.7379150390625
2024-02-23,1488.57275390625
2024-02-26,1482.2940673828125
2024-02-27,1480.624755859375
2024-02-28,1450.7012939453125
2024-02-29,1455.85888671875
2024-03-01,1487.077880859375
2024-03-04,1502.30126953125
2024-03-05,1495.12548828125
2024-03-06,1497.9161376953125
2024-03-07,1473.922607421875
2024-03-11,1461.63916015625
2024-03-12,1470.4344482421875
2024-03-13,1427.3306884765625
2024-03-14,1426.633056640625
2024-03-15,1413.4278564453125
2024-03-18,1434.60595703125
2024-03-19,1420.4290771484375
2024-03-20,1438.866455078125
2024-03-21,1446.0670166015625
2024-03-22,1450.1033935546875
2024-03-26,1436.6988525390625
2024-03-27,1487.8004150390625
2024-03-28,1480.8240966796875
2024-04-01,1479.7528076171875
2024-04-02,1481.9202880859375
2024-04-03,1466.622314453125
2024-04-04,1457.9766845703125
2024-04-05,1455.1611328125
2024-04-08,1480.9486083984375
2024-04-09,1458.69921875
2024-04-10,1474.5703125
2024-04-12,1462.1873779296875
2024-04-15,1459.8701171875
2024-04-16,1460.7921142578125
2024-04-18,1459.371826171875
2024-04-19,1465.15234375
2024-04-22,1474.8443603515625
2024-04-23,1454.3887939453125
2024-04-24,1445.269775390625
2024-04-25,1455.03662109375
2024-04-26,1447.6368408203125
2024-04-29,1460.069580078125
2024-04-30,1462.037841796875
2024-05-02,1461.5894775390625
2024-05-03,1429.1495361328125
2024-05-06,1414.7235107421875
2024-05-07,1396.7344970703125
2024-05-08,1413.7518310546875
2024-05-09,1389.409423828125
2024-05-10,1402.6644287109375
2024-05-13,1397.955322265625
2024-05-14,1415.271484375
2024-05-15,1411.4844970703125
2024-05-16,1420.5286865234375
2024-05-17,1430.84375
2024-05-21,1431.267333984375
2024-05-22,1455.7093505859375
2024-05-23,1481.0234375
2024-05-24,1475.2430419921875
2024-05-27,1461.2904052734375
2024-05-28,1451.2742919921875
2024-05-29,1435.901611328125
2024-05-30,1420.0303955078125
2024-05-31,1425.5616455078125
2024-06-03,1505.21630859375
2024-06-04,1392.5487060546875
2024-06-05,1415.9443359375
2024-06-06,1426.757568359375
2024-06-07,1464.977783203125
2024-06-10,1466.4229736328125
2024-06-11,1451.747802734375
2024-06-12,1458.375244140625
2024-06-13,1460.2938232421875
2024-06-14,1472.55224609375
2024-06-18,1476.0155029296875
2024-06-19,1453.7161865234375
2024-06-20,1468.7152099609375
2024-06-21,1449.2811279296875
2024-06-24,1436.59912109375
2024-06-25,1449.2313232421875
2024-06-26,1508.90380859375
2024-06-27,1525.3729248046875
2024-06-28,1560.1051025390625
